Index,Date-Time,Time,Counter,Load 50 kN_Filtered,Posn_Filtered,LVDT1_Filtered,LVDT2_Filtered,Avg_LVDT,Avg_displacement_Filtered
3144,03/05/2022,314.369484,998,1.258494,14.093258,0.397233,0.402462,0.3998475,2.082915
3145,03/05/2022,314.469484,998,1.256827,14.09326,0.39749,0.402605,0.4000475,2.0829
3146,03/05/2022,314.569484,998,1.255433,14.093699,0.397744,0.402751,0.4002475,2.082919
3147,03/05/2022,314.669484,998,1.25445,14.093892,0.397995,0.402901,0.400448,2.082934
3148,03/05/2022,314.769484,998,1.253543,14.094122,0.398251,0.403048,0.4006495,2.082934
3149,03/05/2022,314.869484,998,1.252455,14.094332,0.398498,0.403199,0.4008485,2.082934
3150,03/05/2022,314.969484,998,1.25139,14.094563,0.398754,0.403346,0.40105,2.082936
3151,03/05/2022,315.069484,998,1.251208,14.094941,0.399006,0.403496,0.401251,2.082936
3152,03/05/2022,315.169484,998,1.251227,14.094997,0.39926,0.403647,0.4014535,2.082928
3153,03/05/2022,315.269484,998,1.250584,14.095366,0.399516,0.403793,0.4016545,2.082934
3154,03/05/2022,315.369483,998,1.249845,14.095567,0.399774,0.403938,0.401856,2.082949
3155,03/05/2022,315.469483,998,1.249544,14.095933,0.400025,0.404084,0.4020545,2.082949
3156,03/05/2022,315.569483,998,1.24919,14.096058,0.400276,0.404241,0.4022585,2.082935
3157,03/05/2022,315.669483,998,1.249362,14.096476,0.400523,0.404392,0.4024575,2.082916
3158,03/05/2022,315.769483,998,1.250114,14.096564,0.400772,0.404557,0.4026645,2.082931
3159,03/05/2022,315.869483,998,1.250208,14.097041,0.401018,0.404705,0.4028615,2.082931
3160,03/05/2022,315.969483,998,1.2507,14.097074,0.401264,0.404859,0.4030615,2.082931
3161,03/05/2022,316.069483,998,1.251951,14.097482,0.401518,0.405004,0.403261,2.082911
3162,03/05/2022,316.169483,998,1.252781,14.097728,0.401766,0.405159,0.4034625,2.082911
3163,03/05/2022,316.269483,998,1.253456,14.097851,0.402002,0.40532,0.403661,2.082918
3164,03/05/2022,316.369483,998,1.253687,14.098472,0.402234,0.405483,0.4038585,2.082918
3165,03/05/2022,316.469482,998,1.253836,14.098807,0.402474,0.405639,0.4040565,2.08291
3166,03/05/2022,316.569482,998,1.254013,14.098909,0.402721,0.405797,0.404259,2.082918
3167,03/05/2022,316.669482,998,1.254979,14.099306,0.402971,0.405944,0.4044575,2.082918
3168,03/05/2022,316.769482,998,1.255687,14.099328,0.403216,0.406097,0.4046565,2.082915
3169,03/05/2022,316.869482,998,1.256144,14.099662,0.403459,0.406252,0.4048555,2.082915
3170,03/05/2022,316.969482,998,1.256445,14.099975,0.403708,0.406402,0.405055,2.082894
3171,03/05/2022,317.069482,998,1.257294,14.10026,0.403953,0.406557,0.405255,2.082924
3172,03/05/2022,317.169482,998,1.258091,14.100639,0.404198,0.40671,0.405454,2.082924
3173,03/05/2022,317.269482,998,1.25924,14.100863,0.404444,0.406869,0.4056565,2.082924
3174,03/05/2022,317.369482,998,1.259849,14.101208,0.40469,0.407028,0.405859,2.0829
3175,03/05/2022,317.469481,998,1.260651,14.101307,0.404935,0.407186,0.4060605,2.082937
3176,03/05/2022,317.569481,998,1.260426,14.101553,0.405187,0.407337,0.406262,2.082937
3177,03/05/2022,317.669481,998,1.260875,14.101654,0.405432,0.407497,0.4064645,2.08294
3178,03/05/2022,317.769481,998,1.261401,14.101745,0.405671,0.407663,0.406667,2.082919
3179,03/05/2022,317.869481,998,1.261288,14.101992,0.405922,0.407813,0.4068675,2.082936
3180,03/05/2022,317.969481,998,1.261177,14.102031,0.406171,0.407963,0.407067,2.082943
3181,03/05/2022,318.069481,998,1.261138,14.102465,0.40642,0.408116,0.407268,2.082943
3182,03/05/2022,318.169481,998,1.261162,14.102542,0.406664,0.408278,0.407471,2.082942
3183,03/05/2022,318.269481,998,1.261474,14.103038,0.40691,0.408434,0.407672,2.082912
3184,03/05/2022,318.369481,998,1.261794,14.103068,0.407154,0.408589,0.4078715,2.082916
3185,03/05/2022,318.469481,998,1.261696,14.10352,0.407391,0.408746,0.4080685,2.082936
3186,03/05/2022,318.56948,998,1.261863,14.10354,0.407632,0.408897,0.4082645,2.082919
3187,03/05/2022,318.66948,998,1.261972,14.103951,0.407879,0.409059,0.408469,2.082907
3188,03/05/2022,318.76948,998,1.262571,14.10402,0.408127,0.409224,0.4086755,2.082924
3189,03/05/2022,318.86948,998,1.262224,14.104386,0.40837,0.409381,0.4088755,2.082918
3190,03/05/2022,318.96948,998,1.261593,14.104424,0.408602,0.40954,0.409071,2.082918
3191,03/05/2022,319.06948,998,1.261606,14.104957,0.408841,0.409692,0.4092665,2.082912
3192,03/05/2022,319.16948,998,1.261544,14.105001,0.40908,0.409848,0.409464,2.082912
3193,03/05/2022,319.26948,998,1.261611,14.105207,0.40933,0.410006,0.409668,2.082915
3194,03/05/2022,319.36948,998,1.261594,14.105426,0.409573,0.410157,0.409865,2.082911
3195,03/05/2022,319.46948,998,1.261511,14.105697,0.409825,0.41031,0.4100675,2.082911
3196,03/05/2022,319.569479,998,1.261053,14.105912,0.410075,0.410466,0.4102705,2.082936
3197,03/05/2022,319.669479,998,1.26027,14.106223,0.410322,0.410614,0.410468,2.082936
3198,03/05/2022,319.769479,998,1.259818,14.106326,0.410569,0.410764,0.4106665,2.082924
3199,03/05/2022,319.869479,998,1.259618,14.106698,0.410817,0.410916,0.4108665,2.082925
3200,03/05/2022,319.969479,998,1.259295,14.106699,0.411067,0.411067,0.411067,2.082925
3201,03/05/2022,320.069479,998,1.258656,14.107165,0.41131,0.41122,0.411265,2.082925
3202,03/05/2022,320.169479,998,1.257534,14.10718,0.411564,0.411375,0.4114695,2.082911
3203,03/05/2022,320.269479,998,1.256658,14.107647,0.411819,0.411525,0.411672,2.082917
3204,03/05/2022,320.369479,998,1.255343,14.107752,0.412074,0.411669,0.4118715,2.082921
3205,03/05/2022,320.469479,998,1.253857,14.108222,0.412331,0.411815,0.412073,2.08296
3206,03/05/2022,320.569479,998,1.252738,14.108647,0.412595,0.411954,0.4122745,2.082925
3207,03/05/2022,320.669478,998,1.250747,14.108767,0.412848,0.412094,0.412471,2.082925
3208,03/05/2022,320.769478,998,1.247231,14.109111,0.413109,0.412229,0.412669,2.082948
3209,03/05/2022,320.869478,998,1.242951,14.10923,0.413376,0.412352,0.412864,2.082948
3210,03/05/2022,320.969478,998,1.240533,14.109381,0.413655,0.412483,0.413069,2.082967
3211,03/05/2022,321.069478,998,1.238167,14.109615,0.413921,0.412618,0.4132695,2.082953
3212,03/05/2022,321.169478,998,1.235696,14.109685,0.414176,0.412756,0.413466,2.082953
3213,03/05/2022,321.269478,998,1.233665,14.110037,0.414414,0.412888,0.413651,2.082927
3214,03/05/2022,321.369478,998,1.232395,14.110145,0.414662,0.413031,0.4138465,2.082924
3215,03/05/2022,321.469478,998,1.231724,14.110325,0.414912,0.41318,0.414046,2.082909
3216,03/05/2022,321.569478,998,1.231202,14.110584,0.415172,0.413322,0.414247,2.082909
3217,03/05/2022,321.669477,998,1.230175,14.110579,0.415433,0.413467,0.41445,2.082898
3218,03/05/2022,321.769477,998,1.228573,14.110878,0.415689,0.413605,0.414647,2.082899
3219,03/05/2022,321.869477,998,1.22703,14.111111,0.41595,0.413745,0.4148475,2.082911
3220,03/05/2022,321.969477,998,1.225604,14.111385,0.416216,0.413882,0.415049,2.082911
3221,03/05/2022,322.069477,998,1.22424,14.111497,0.416482,0.414013,0.4152475,2.082888
3222,03/05/2022,322.169477,998,1.222939,14.11161,0.416745,0.414153,0.415449,2.082888
3223,03/05/2022,322.269477,998,1.221113,14.11179,0.416996,0.414294,0.415645,2.082929
3224,03/05/2022,322.369477,998,1.219553,14.11198,0.417256,0.414428,0.415842,2.082929
3225,03/05/2022,322.469477,998,1.217764,14.112483,0.417518,0.414574,0.416046,2.082936
3226,03/05/2022,322.569477,998,1.216361,14.112481,0.417779,0.414718,0.4162485,2.082916
3227,03/05/2022,322.669477,998,1.215213,14.112874,0.418038,0.414857,0.4164475,2.082911
3228,03/05/2022,322.769476,998,1.213766,14.112973,0.418298,0.414994,0.416646,2.082905
3229,03/05/2022,322.869476,998,1.212628,14.113197,0.41856,0.415132,0.416846,2.082921
3230,03/05/2022,322.969476,998,1.21129,14.113348,0.418838,0.415262,0.41705,2.082921
3231,03/05/2022,323.069476,998,1.209786,14.113441,0.419108,0.415383,0.4172455,2.082913
3232,03/05/2022,323.169476,998,1.207634,14.113765,0.419361,0.415529,0.417445,2.082913
3233,03/05/2022,323.269476,998,1.204501,14.113751,0.419612,0.415683,0.4176475,2.082924
3234,03/05/2022,323.369476,998,1.20171,14.113823,0.419863,0.415828,0.4178455,2.082923
3235,03/05/2022,323.469476,998,1.199804,14.114208,0.420124,0.415971,0.4180475,2.082923
3236,03/05/2022,323.569476,998,1.19841,14.114309,0.420395,0.416107,0.418251,2.082918
3237,03/05/2022,323.669476,998,1.196624,14.1146,0.420663,0.416232,0.4184475,2.082918
3238,03/05/2022,323.769475,998,1.195262,14.114738,0.420937,0.416362,0.4186495,2.082913
3239,03/05/2022,323.869475,998,1.193916,14.115002,0.421216,0.416486,0.418851,2.082897
3240,03/05/2022,323.969475,998,1.191778,14.115255,0.421503,0.416603,0.419053,2.082897
3241,03/05/2022,324.069475,998,1.189505,14.115476,0.421783,0.416725,0.419254,2.08291
3242,03/05/2022,324.169475,998,1.187178,14.11557,0.422054,0.41685,0.419452,2.08291
3243,03/05/2022,324.269475,998,1.185266,14.115946,0.422324,0.416976,0.41965,2.082917
3244,03/05/2022,324.369475,998,1.182569,14.116113,0.422604,0.417101,0.4198525,2.082918
3245,03/05/2022,324.469475,998,1.180094,14.116634,0.422876,0.417231,0.4200535,2.082925
3246,03/05/2022,324.569475,998,1.177807,14.116629,0.423141,0.417366,0.4202535,2.082906
3247,03/05/2022,324.669475,998,1.173374,14.117122,0.423413,0.417491,0.420452,2.082906
3248,03/05/2022,324.769475,998,1.169124,14.11726,0.423689,0.417615,0.420652,2.082882
3249,03/05/2022,324.869474,998,1.165262,14.117567,0.423947,0.417755,0.420851,2.082897
3250,03/05/2022,324.969474,998,1.160951,14.117693,0.424201,0.417902,0.4210515,2.082907
3251,03/05/2022,325.069474,998,1.157732,14.117974,0.424449,0.418054,0.4212515,2.082907
3252,03/05/2022,325.169474,998,1.154953,14.118099,0.424698,0.418207,0.4214525,2.082907
3253,03/05/2022,325.269474,998,1.152235,14.118438,0.424938,0.418359,0.4216485,2.082903
3254,03/05/2022,325.369474,998,1.149786,14.118789,0.425188,0.418513,0.4218505,2.08289
3255,03/05/2022,325.469474,998,1.146831,14.118966,0.425424,0.418672,0.422048,2.08289
3256,03/05/2022,325.569474,998,1.143492,14.119177,0.42566,0.418834,0.422247,2.082881
3257,03/05/2022,325.669474,998,1.140807,14.11938,0.425895,0.419,0.4224475,2.082884
3258,03/05/2022,325.769474,998,1.138148,14.119415,0.426128,0.419171,0.4226495,2.082901
3259,03/05/2022,325.869473,998,1.135336,14.1199,0.426354,0.419345,0.4228495,2.082897
3260,03/05/2022,325.969473,998,1.132568,14.119878,0.426576,0.419527,0.4230515,2.082897
3261,03/05/2022,326.069473,998,1.129527,14.120157,0.426803,0.419703,0.423253,2.0829
3262,03/05/2022,326.169473,998,1.126166,14.120241,0.427023,0.41988,0.4234515,2.082913
3263,03/05/2022,326.269473,998,1.123334,14.120625,0.427236,0.420062,0.423649,2.082913
3264,03/05/2022,326.369473,998,1.121268,14.120895,0.427447,0.420254,0.4238505,2.082944
3265,03/05/2022,326.469473,998,1.118806,14.121019,0.427657,0.420436,0.4240465,2.082944
3266,03/05/2022,326.569473,998,1.116847,14.121235,0.427871,0.420629,0.42425,2.082917
3267,03/05/2022,326.669473,998,1.114744,14.121371,0.428086,0.420819,0.4244525,2.082923
3268,03/05/2022,326.769473,998,1.113043,14.121626,0.428303,0.42101,0.4246565,2.082942
3269,03/05/2022,326.869473,998,1.110891,14.121674,0.42852,0.421198,0.424859,2.082944
3270,03/05/2022,326.969472,998,1.108259,14.122041,0.428728,0.421391,0.4250595,2.082944
3271,03/05/2022,327.069472,998,1.106382,14.121982,0.428933,0.421583,0.425258,2.082921
3272,03/05/2022,327.169472,998,1.104094,14.122124,0.429152,0.42177,0.425461,2.082907
3273,03/05/2022,327.269472,998,1.101396,14.122521,0.429374,0.421948,0.425661,2.082907
3274,03/05/2022,327.369472,998,1.097904,14.122491,0.429581,0.422131,0.425856,2.082924
3275,03/05/2022,327.469472,998,1.093839,14.122758,0.429785,0.422318,0.4260515,2.082924
3276,03/05/2022,327.569472,998,1.089537,14.123069,0.429996,0.422505,0.4262505,2.082931
3277,03/05/2022,327.669472,998,1.086385,14.123165,0.430213,0.422696,0.4264545,2.082928
3278,03/05/2022,327.769472,998,1.083544,14.123492,0.430431,0.422883,0.426657,2.082928
3279,03/05/2022,327.869472,998,1.080079,14.123745,0.430646,0.423071,0.4268585,2.082928
3280,03/05/2022,327.969471,998,1.076744,14.123848,0.430857,0.423256,0.4270565,2.082936
3281,03/05/2022,328.069471,998,1.073721,14.124057,0.43107,0.42344,0.427255,2.082917
3282,03/05/2022,328.169471,998,1.070983,14.124422,0.431282,0.423622,0.427452,2.082917
3283,03/05/2022,328.269471,998,1.068036,14.124347,0.431501,0.423812,0.4276565,2.082946
3284,03/05/2022,328.369471,998,1.064862,14.124726,0.431723,0.424008,0.4278655,2.082911
3285,03/05/2022,328.469471,998,1.062113,14.124936,0.431915,0.424196,0.4280555,2.082911
3286,03/05/2022,328.569471,998,1.060468,14.125274,0.432136,0.424384,0.42826,2.082934
3287,03/05/2022,328.669471,998,1.058583,14.125452,0.432358,0.424575,0.4284665,2.082947
3288,03/05/2022,328.769471,998,1.057101,14.125713,0.432561,0.424767,0.428664,2.082947
3289,03/05/2022,328.869471,998,1.054843,14.125924,0.432768,0.424953,0.4288605,2.082903
3290,03/05/2022,328.969471,998,1.05217,14.125954,0.432986,0.425144,0.429065,2.082903
3291,03/05/2022,329.06947,998,1.048665,14.126267,0.433193,0.425327,0.42926,2.082941
3292,03/05/2022,329.16947,998,1.046417,14.126281,0.433408,0.425509,0.4294585,2.082941
3293,03/05/2022,329.26947,998,1.044173,14.126738,0.433616,0.425692,0.429654,2.082879
3294,03/05/2022,329.36947,998,1.042254,14.126782,0.433818,0.425876,0.429847,2.082876
3295,03/05/2022,329.46947,998,1.040493,14.126921,0.434012,0.426072,0.430042,2.082876
3296,03/05/2022,329.56947,998,1.039014,14.127264,0.434226,0.426266,0.430246,2.082912
3297,03/05/2022,329.66947,998,1.03688,14.127464,0.434437,0.426458,0.4304475,2.082903
3298,03/05/2022,329.76947,998,1.033667,14.127715,0.434654,0.426644,0.430649,2.082894
3299,03/05/2022,329.86947,998,1.029923,14.127689,0.434871,0.426829,0.43085,2.082922
3300,03/05/2022,329.96947,998,1.026507,14.128092,0.435095,0.427012,0.4310535,2.082922
3301,03/05/2022,330.069469,998,1.022814,14.128236,0.43531,0.427197,0.4312535,2.08293
3302,03/05/2022,330.169469,998,1.019754,14.128188,0.435517,0.427386,0.4314515,2.082906
3303,03/05/2022,330.269469,998,1.016555,14.1286,0.435719,0.427581,0.43165,2.082906
3304,03/05/2022,330.369469,998,1.01336,14.128604,0.435935,0.427772,0.4318535,2.082907
3305,03/05/2022,330.469469,998,1.010512,14.1291,0.436142,0.427962,0.432052,2.082907
3306,03/05/2022,330.569469,998,1.007193,14.12908,0.43636,0.428151,0.4322555,2.082925
3307,03/05/2022,330.669469,998,1.004746,14.129455,0.436572,0.428331,0.4324515,2.082925
3308,03/05/2022,330.769469,998,1.002964,14.129529,0.436779,0.428521,0.43265,2.082932
3309,03/05/2022,330.869469,998,1.00102,14.129563,0.436989,0.428719,0.432854,2.08291
3310,03/05/2022,330.969469,998,0.999518,14.129998,0.437197,0.428916,0.4330565,2.08291
3311,03/05/2022,331.069468,998,0.998614,14.129997,0.437397,0.429115,0.433256,2.082918
3312,03/05/2022,331.169468,998,0.99712,14.130392,0.4376,0.429308,0.433454,2.082923
3313,03/05/2022,331.269468,998,0.996029,14.130412,0.437811,0.429497,0.433654,2.082928
3314,03/05/2022,331.369468,998,0.995191,14.130588,0.438019,0.429678,0.4338485,2.082941
3315,03/05/2022,331.469468,998,0.994427,14.13093,0.438231,0.429865,0.434048,2.082941
3316,03/05/2022,331.569468,998,0.993621,14.130931,0.438442,0.430057,0.4342495,2.082924
3317,03/05/2022,331.669468,998,0.992326,14.131309,0.43865,0.430246,0.434448,2.082934
3318,03/05/2022,331.769468,998,0.991261,14.131413,0.438864,0.430437,0.4346505,2.082934
3319,03/05/2022,331.869468,998,0.989936,14.13145,0.439072,0.430628,0.43485,2.082921
3320,03/05/2022,331.969468,998,0.989145,14.131886,0.439289,0.430822,0.4350555,2.082921
3321,03/05/2022,332.069468,998,0.988239,14.131847,0.439497,0.431013,0.435255,2.082904
3322,03/05/2022,332.169467,998,0.987928,14.13223,0.439703,0.431205,0.435454,2.082919
3323,03/05/2022,332.269467,998,0.987471,14.132403,0.439914,0.431393,0.4356535,2.082928
3324,03/05/2022,332.369467,998,0.986355,14.132473,0.440116,0.431592,0.435854,2.082921
3325,03/05/2022,332.469467,998,0.985411,14.132927,0.440321,0.43178,0.4360505,2.082921
3326,03/05/2022,332.569467,998,0.984536,14.133031,0.440532,0.431972,0.436252,2.082941
3327,03/05/2022,332.669467,998,0.982607,14.133383,0.440743,0.432161,0.436452,2.082928
3328,03/05/2022,332.769467,998,0.979844,14.133624,0.440951,0.432355,0.436653,2.082928
3329,03/05/2022,332.869467,998,0.97805,14.133782,0.441167,0.432556,0.4368615,2.082928
3330,03/05/2022,332.969467,998,0.975963,14.133825,0.441381,0.432753,0.437067,2.082928
3331,03/05/2022,333.069467,998,0.973678,14.134177,0.441587,0.432941,0.437264,2.082922
3332,03/05/2022,333.169466,998,0.971133,14.134227,0.441787,0.433129,0.437458,2.082935
3333,03/05/2022,333.269466,998,0.968983,14.134581,0.441991,0.433323,0.437657,2.082935
3334,03/05/2022,333.369466,998,0.966948,14.13472,0.442205,0.433507,0.437856,2.082927
3335,03/05/2022,333.469466,998,0.964821,14.134922,0.442417,0.433693,0.438055,2.082927
3336,03/05/2022,333.569466,998,0.962775,14.135159,0.442626,0.43388,0.438253,2.082919
3337,03/05/2022,333.669466,998,0.961572,14.135357,0.442833,0.434069,0.438451,2.082954
3338,03/05/2022,333.769466,998,0.960081,14.135615,0.443045,0.434263,0.438654,2.082954
3339,03/05/2022,333.869466,998,0.958109,14.135559,0.443254,0.434455,0.4388545,2.082938
3340,03/05/2022,333.969466,998,0.956234,14.135822,0.443456,0.434646,0.439051,2.082927
3341,03/05/2022,334.069466,998,0.954541,14.136105,0.443673,0.43484,0.4392565,2.082919
3342,03/05/2022,334.169466,998,0.952482,14.136098,0.443886,0.435042,0.439464,2.08291
3343,03/05/2022,334.269465,998,0.950573,14.13639,0.444091,0.435236,0.4396635,2.08291
3344,03/05/2022,334.369465,998,0.948846,14.136436,0.444287,0.435429,0.439858,2.082919
3345,03/05/2022,334.469465,998,0.94747,14.136484,0.444491,0.435619,0.440055,2.082917
3346,03/05/2022,334.569465,998,0.945471,14.136866,0.444699,0.435804,0.4402515,2.082909
3347,03/05/2022,334.669465,998,0.943325,14.136976,0.444922,0.435989,0.4404555,2.082949
3348,03/05/2022,334.769465,998,0.941177,14.137096,0.445122,0.436188,0.440655,2.082949
3349,03/05/2022,334.869465,998,0.938605,14.137482,0.445326,0.436379,0.4408525,2.082946
3350,03/05/2022,334.969465,998,0.935721,14.137481,0.445528,0.436564,0.441046,2.082923
3351,03/05/2022,335.069465,998,0.934478,14.137838,0.445737,0.436761,0.441249,2.082923
3352,03/05/2022,335.169465,998,0.933287,14.137971,0.445955,0.436954,0.4414545,2.082942
3353,03/05/2022,335.269464,998,0.933157,14.138141,0.446163,0.437143,0.441653,2.082942
3354,03/05/2022,335.369464,998,0.932199,14.138409,0.446378,0.437335,0.4418565,2.082941
3355,03/05/2022,335.469464,998,0.930712,14.138347,0.446585,0.437529,0.442057,2.082918
3356,03/05/2022,335.569464,998,0.9302,14.138877,0.446795,0.437721,0.442258,2.082918
3357,03/05/2022,335.669464,998,0.929672,14.138972,0.447,0.437915,0.4424575,2.082932
3358,03/05/2022,335.769464,998,0.928561,14.138944,0.447204,0.438121,0.4426625,2.082932
3359,03/05/2022,335.869464,998,0.927468,14.139354,0.447407,0.43832,0.4428635,2.082911
3360,03/05/2022,335.969464,998,0.926562,14.139392,0.447611,0.438525,0.443068,2.082909
3361,03/05/2022,336.069464,998,0.926419,14.139604,0.447817,0.438715,0.443266,2.082907
3362,03/05/2022,336.169464,998,0.926419,14.1398,0.44802,0.438911,0.4434655,2.082896
3363,03/05/2022,336.269464,998,0.925797,14.139976,0.448227,0.439102,0.4436645,2.082896
3364,03/05/2022,336.369463,998,0.925109,14.140219,0.448437,0.439291,0.443864,2.082936
3365,03/05/2022,336.469463,998,0.924194,14.140283,0.44864,0.439484,0.444062,2.082955
3366,03/05/2022,336.569463,998,0.923298,14.140827,0.448845,0.439684,0.4442645,2.082955
3367,03/05/2022,336.669463,998,0.92272,14.140756,0.449055,0.439883,0.444469,2.08293
3368,03/05/2022,336.769463,998,0.922124,14.141302,0.449263,0.440066,0.4446645,2.08293
3369,03/05/2022,336.869463,998,0.921136,14.141326,0.449476,0.44025,0.444863,2.082932
